date,ret_BTC-USD,vol_BTC-USD,ret_ETH-USD,vol_ETH-USD,ret_^GSPC,vol_^GSPC,ret_^GSPTSE,vol_^GSPTSE,ret_^HSI,vol_^HSI,ret_^BVSP,vol_^BVSP,ret_^AXJO,vol_^AXJO,ret_^NSEI,vol_^NSEI,ret_GC=F,vol_GC=F,ret_USDINR=X,vol_USDINR=X
2024-03-06,0.035189730009086304,0.657786506914406,0.07139279216309752,0.5902097769158953,0.004817962661221792,0.10915115330477299,0.0041739865472550835,0.08876655939530542,0.016522352756399992,0.231574503437045,0.008317886661015465,0.1794459261357763,0.0014651768435179067,0.08767774584131631,0.004943179367725285,0.10337612936319947,0.0075335961590953715,0.12807407932938628,-0.00030997019178001257,0.014800299127073735
2024-03-07,0.01151510684233218,0.6549145623494784,0.01353640100431111,0.5852854292682277,0.009458369074800544,0.10945207471050197,0.002749433589579433,0.08318083485745871,-0.013594955737436645,0.23751984679668636,-0.007796396701710478,0.16802954534990308,-0.006443817179497418,0.08393361421071244,7.425793031558068e-05,0.10240213386186965,0.0027814436289667903,0.12054859734052017,-0.0007930332101831843,0.014120350787985063
2024-03-11,0.07399639733754043,0.6686681717077267,0.047582532568724814,0.5813734852512351,-0.008482127031498239,0.11434993194141618,-0.0040645771192812305,0.08419611519636397,0.020531154802078372,0.2457088219383735,-0.01138482844958528,0.17089523563401127,-0.017299412448070775,0.10362261281643279,-0.00798822121952298,0.1064750655655517,0.01047980612425778,0.1206320642933422,-0.0008093357714198026,0.013925392353533305
2024-03-12,-0.008633285835609619,0.6772483969530376,-0.021102161497409636,0.6041827052718479,0.011456062800406373,0.11929208909084166,0.0026321902993262417,0.07791323599461877,0.030494161005139183,0.2274555143365821,0.012455979599293765,0.1484680376744839,0.00272387303273327,0.10422263463360706,0.00045305976273172393,0.10301557238573848,-0.009861113984140149,0.12871399339657624,0.00031655021373826257,0.013090893634019898
2024-03-13,0.022852844114297336,0.6771058738439089,0.007242803980729425,0.6070529301445863,-0.0012404389518998987,0.11774483959477439,0.008194270819294601,0.07863528007381557,0.00035680039414023174,0.2264709604519521,0.001580529960368731,0.14824150194693977,0.004116419424062466,0.10508193654063841,-0.01456244830637483,0.11579156415682428,0.0076051113029224635,0.12940243898843035,0.0006859450502219235,0.013405228787804048
2024-03-14,-0.0234007248067997,0.6965167039035013,-0.03131137799033582,0.6306371907122894,-0.0029234843999127007,0.11861512667251962,-0.008438298396335624,0.08336781267888094,-0.007247121725918233,0.22146969593478524,-0.002419284164459202,0.14443901339652856,-0.005162350208527814,0.10613093080819375,0.006700130884255579,0.11144435822155446,-0.005764627163938208,0.1318001450667092,-4.826334841730236e-05,0.013249322883260601
2024-03-15,-0.026686470902036553,0.7125465366044592,-0.03721497374258616,0.663116175417031,-0.00488157046977347,0.11951279590905971,0.00779426435817979,0.08564487367434993,-0.01280713295341496,0.22486755818233903,-0.0011114977035474839,0.14403903746913976,0.003307742969374502,0.10572328428659346,-0.003960572356484239,0.11243258039203732,-0.0010162321526310859,0.1297236501992895,0.0016224523899640469,0.014497905857688264
2024-03-18,-0.028018878734134285,0.6711114603811693,-0.06084325026723113,0.6292506438301181,0.005373297560401407,0.11908069571051699,-0.000853997655793086,0.08616171320941482,1.7031695512867317e-05,0.22383914537081118,-0.004203626555869048,0.13509828427640216,0.0030374576213375434,0.10509593432220678,0.0005429133785451876,0.11182975675121883,0.0006498715647914045,0.11169282407351842,-0.0009248866780791313,0.014262575488779645
2024-03-19,-0.08742599509091958,0.7549853511295532,-0.10837567844902399,0.7525285397613778,0.0053279898104319125,0.11903867037049212,-6.877849039498147e-05,0.07546308298028986,-0.013094327794832319,0.23011112067868686,0.016487543854873835,0.14353217188532438,0.0033302468949216804,0.10575362634222742,-0.011166227194270151,0.11825445539471431,-0.0023436713262234383,0.11347638380739056,-0.00030526323391137807,0.014247041476072052
2024-03-20,0.09466622928988995,0.811712958231019,0.10891963460512508,0.8315896318970296,0.011020141837475897,0.12113280056235294,0.01341280242034416,0.0834528988689948,0.0033953171990658633,0.21500591671358357,0.014711872650585206,0.15000446853673735,0.005948866621965637,0.10744063933457465,0.0031472271650817983,0.11706760351417274,0.002897045046287826,0.11344694480778492,0.002155376321115728,0.016191899941337434
2024-03-21,-0.036171687450257076,0.8286485547893325,-0.0056768197196031085,0.8022343597602892,0.003378295870485164,0.11767913656185162,-0.005451614516343118,0.08742483461676073,0.01934580484196083,0.22319290028809607,-0.020127351001316848,0.16490524459694603,0.00040521925619334986,0.10739946687995969,0.008030515640631555,0.1177805533512612,0.011436649391722007,0.1157867657110665,0.00014698677595634645,0.016192819050678233
2024-03-22,-0.02442969651942777,0.8344145275427238,-0.044610504345090674,0.8182984534442468,0.000665578298404789,0.11717581815726422,0.0014670121693245494,0.08589484923384193,-0.020012005505938096,0.23126045774034823,-0.005133303975655739,0.16385006920259013,0.004187581966451492,0.09500591481349521,0.005913836804132404,0.11560507978286579,-0.009128143570780425,0.12050923576163389,0.0020687501327315973,0.015329719190099053
2024-03-26,0.09519107135918162,0.8811063122568076,0.07566761023858294,0.8530748668915604,-0.0035734991231791066,0.09459328333621267,0.003276743049778104,0.08461158697812587,0.009546600860244064,0.22700023121546217,0.0005354472824832864,0.16286258131628759,0.008907398134230094,0.09856597712295097,-0.001884644243135889,0.11172830948770653,0.010366146479057826,0.12225798836596581,0.002289863241658317,0.01652306818353063
2024-03-27,-0.008499739708649126,0.8798229149719975,-0.025523345252703986,0.8566721011834177,0.007731300417008576,0.09684739660746271,0.007714298621919718,0.08697886628552168,-0.01432525225415757,0.2322953550332208,0.006346886739408846,0.16457970285205983,0.004175954133067106,0.09896010610641136,0.004528863172803459,0.11285404128504567,0.00600869486778183,0.12134784957890656,-0.0008622951656973643,0.016577614197175853
2024-03-28,0.01863113724090423,0.8553723613538201,0.017562001818434498,0.8124222108768829,0.0013498099697849732,0.09484616697148117,0.0033079044740432434,0.08564214882393267,0.009324614294874146,0.23418869286848257,0.006408730130928711,0.1637735670155675,0.012671279908958274,0.10610271099750934,0.00937900454925799,0.1162389216830833,0.012393718097065813,0.12074591393105655,0.00023394726902333754,0.016568569345646118
2024-04-02,-0.07730490304654573,0.9005512520832842,-0.08258792372524536,0.865616272171688,-0.008744942709448039,0.10187953341722057,-0.0045241325193124465,0.08821231595251938,0.024062733026247903,0.24693702058234562,0.008783382172493462,0.16044955684938841,0.004637357101996877,0.10601624750209564,0.006181444500001167,0.1175223572507844,0.020007959001782778,0.13174562751607954,0.000536060021181897,0.016424963789505302
2024-04-03,0.007411403925125492,0.8459463894782056,0.009671410206588668,0.852252930937066,0.00037818837514315987,0.1017076509608353,0.00028773159825668123,0.08808667326170477,-0.012569864758125946,0.24587698887101417,-0.0003901682647858152,0.14404703377400627,-0.01824018937490272,0.12724079825382176,-0.0015433145530107937,0.11110282691444555,0.013951796416265413,0.13380816778739651,-0.0007123391481946006,0.0164978311247044
2024-04-05,0.02928168985220637,0.8458273672814847,0.0037737049907062004,0.8511252480153406,0.00015547207507094645,0.1011141231383636,0.006913576488799311,0.08677194495207036,0.0015600639581744692,0.24573907936629696,-0.003970974558508866,0.14459737166187392,-0.010844036920806807,0.12730011493396215,0.005045779565264213,0.11186150010905589,0.0150781766973909,0.13745181054873334,0.0015284575586336166,0.016895923999432336
2024-04-08,0.05224515353880568,0.8601616433922414,0.10526022114330999,0.9224375495957684,-0.0025452934744487742,0.0989535087553407,0.002035905814012565,0.08366794625617023,-0.001715967338034106,0.24549278251021495,0.013466602361933285,0.15155588109348855,0.0025178794049157244,0.1261296388110128,0.004584703989086445,0.09938432091099834,0.00040595404835457635,0.12972857263094617,-0.0021705922844072606,0.018963708429858114
2024-04-09,-0.03574034317915548,0.8168689168699645,-0.053149236486232536,0.9230809793356827,0.0011178674982674245,0.09843218237702846,0.0017719543802982589,0.08150965284096051,0.005746385605899162,0.24609009984953556,0.001506521582286263,0.14551226251741417,-0.0011103619086485768,0.12396595595918493,-0.0013661439597762617,0.09956849009516176,0.004721362073444916,0.12611036490644353,-0.0003265819753671277,0.01872842699627317
2024-04-10,0.020195096958759158,0.7797794720686492,0.010400514291470634,0.9213171055381955,-0.010046186115988127,0.09922144445420458,-0.007691888745870182,0.08830664821331466,0.01761945588551356,0.23175851968202352,-0.018029899054725476,0.16004531543997275,-0.0009951529785483242,0.12377650974833494,0.004348282077059789,0.09999112946387323,-0.0064931217244202435,0.13165696988497283,-0.0005442042837755838,0.01881261856209735
2024-04-12,-0.04774591435443568,0.7921404408060807,-0.08717140608925558,0.9302584462874953,-0.005739527407394933,0.1007539772260301,-0.0037002530151131778,0.08967254423160802,-0.022225914050540748,0.2419347213061396,0.001301763487244353,0.15770084424261419,0.007123875843630313,0.1261139493092817,-0.008854183060252584,0.10449049811308904,0.012854348578162216,0.134528239940631,0.0015008384115112248,0.019259013733544002
2024-04-15,-0.05459844005918268,0.8139369389068257,-0.041455267409338324,0.9340706931664945,-0.008958088129857617,0.10017920648171458,0.0009938179845525124,0.08951479335390627,-0.0042064530565302455,0.23685168814370508,0.0034964077176217437,0.155109612804567,0.008511874431490441,0.1266281163201503,-0.007888336008435966,0.10833678150415511,0.007202228319630797,0.13463835261864665,0.0031361076576016853,0.021243738666863195
2024-04-16,0.004804088926344712,0.7663236867326445,-0.006650269918002795,0.9104366343895137,-0.0033164557783882396,0.09648230583173292,-0.0036885094521056767,0.08924567036511409,-0.023728600673289524,0.24187075738832847,0.004105024377904518,0.1487167890540294,-0.01432588727506196,0.12151608935286953,-0.006867863356274709,0.10736326560552234,0.009253975371759923,0.13405604214285985,-0.0012578312508841713,0.021632838456557158
2024-04-18,-0.0036235221646950073,0.7662537699784255,-0.005068139392014538,0.9102714510709682,-0.006933115677387328,0.08927118883759629,0.0030443202497876343,0.08933986043199592,0.009616694483870493,0.21777601300392335,0.008911295673156969,0.14596951600967373,0.005373076349861259,0.12228240691807997,-0.005814058966598426,0.10923539094929835,-0.0024867692088520812,0.12611164233597152,0.0010748610991021252,0.021741127008607836
2024-04-19,0.004587222613236049,0.7604302295123466,-0.0028115737630435103,0.9082631876232151,-0.009405049917733008,0.0938348724929534,0.0037606252777006616,0.08625090842687975,-0.01034695170940031,0.219778144568024,0.00857394155091714,0.1479927085380733,-0.008094327661946954,0.12601424920556709,0.00624034543246144,0.09812641204123354,0.006127459301920947,0.12584892856700244,-0.000607920263676047,0.022037661328658417
2024-04-22,0.04391775527032753,0.7766386440463362,0.043574476890323614,0.9255376912226905,0.006779995257953183,0.0978568065639899,-0.0011583860838952449,0.07962736784819123,0.01568178094065191,0.22711374278311178,-0.005126998176448369,0.14927301112775274,0.008650288566136498,0.12695472869200278,0.006602249180741176,0.09805191420205446,-0.02990315638024548,0.1714949706006552,-0.0019133558988860576,0.023425813233977067
2024-04-23,-0.006449602058190126,0.7719540737202237,0.005697751039712231,0.920905948818099,0.011904362999446643,0.10636040720396303,0.0035713610637986984,0.07661735513633794,0.019536927523004108,0.23331854515125922,-0.011189063049803442,0.1556447563370852,0.0003121535510054692,0.12680839002014793,0.0014245102657886363,0.09657369551546185,-0.0019205761269702466,0.17185013467331392,1.0796431724558655e-05,0.022955190274483527
2024-04-24,-0.03384105219417083,0.7746984820225947,-0.026427911126553277,0.9030146554318126,-0.0010217634999657547,0.10443204535534341,-0.010440383305111383,0.08637265670080502,0.02047162057764711,0.24319193101926137,-0.011329723975390645,0.1606731001040846,-0.006869305711124838,0.12965735665852685,0.0003019964862002775,0.09659104603342866,-0.0026104233382884348,0.1729850959717692,-0.001234750877898771,0.023177473895350433
2024-04-26,-0.007925528368384564,0.7107283949273411,-0.0028529746833789254,0.8213807326375401,0.00579257114364574,0.10477050654396589,0.004388251594931761,0.08724421442846768,0.025209882115443095,0.25012222887523394,0.01989246434898294,0.1651988228970714,-0.019087665236356813,0.1462812764388569,0.0010051633096197878,0.08593899640348554,0.004643417193629789,0.17159410211388795,0.00022212408143978168,0.02309700835437704
2024-04-29,0.002550539501334287,0.6253262913077124,0.028080780490339977,0.7286051396558859,0.004379070036928253,0.09788796590018214,0.0029799923514993183,0.07505245528112997,0.006765545174352769,0.2503890162065961,-0.0006773079698132931,0.1576299274193962,0.006504747088232603,0.1465924663513848,0.01112294530581261,0.09203374963701598,0.005735328107068731,0.17163790321707895,0.0012056619602887908,0.022332084106220826
2024-04-30,-0.05090962230450303,0.6372254563726842,-0.06467621823469176,0.7583591811372186,-0.015270543706888946,0.10860541611730386,-0.012213740949059772,0.084749361140919,0.0010623476753476285,0.24381545600284413,-0.010398139441022403,0.14478426736790356,0.0009458273169656662,0.14663561629673602,-0.001118960833261327,0.08982072453497049,-0.022707972136641233,0.1928739425768086,0.0005850074120389996,0.022369033840563397
2024-05-02,-0.025811324911746814,0.637816561504334,-0.008574696628414246,0.7459070011104567,0.005109877258665727,0.11088265009767148,0.008568606244417428,0.08962320558973265,0.02368149977919834,0.2394330862229479,0.023945651165672432,0.16355970305806639,-0.006064469490284745,0.14703500077944154,0.001380082352738829,0.08837011080156429,0.002862479266037385,0.18814266074349978,-0.0005357939807872533,0.02146814770253952
2024-05-03,0.061756017354671525,0.5805737761931237,0.03788220469034866,0.7046960547671988,0.012477368515931585,0.12056296471613183,0.0015262341150296805,0.0891283622219339,0.013644485544416288,0.24087349794401483,-0.005472470365553961,0.16564013632978225,-0.0005094640422945506,0.1428172240441354,-0.007640151158459342,0.09308751106649818,-8.815846814882884e-05,0.18654710099008234,-1.1891435765374967e-06,0.019939842954337164
2024-05-06,0.004002043280937988,0.5812657929193675,-0.013553214624360464,0.7019261727280842,0.009957726289897459,0.12275275494284398,0.015654379939272225,0.10086128875611124,0.0047100440940317555,0.23043679197195074,-0.008389924337082771,0.16851052970454586,0.0009420684374078745,0.14172517147255997,-0.0017914700026332726,0.0926444313889702,0.009466952029592038,0.18771942964363048,-0.00031544740135037915,0.019732972539452828
2024-05-07,-0.012069524743788763,0.5755712135546006,-0.017391593179387616,0.6973596470767666,0.002454933480683381,0.12303319306153565,0.0010028120053840904,0.10043492173323439,-0.003166003545712637,0.23215374779569345,0.007675655596982667,0.16905923925042657,0.013201823248077635,0.1423959541357415,-0.005154174403603285,0.08910411777100301,-0.0016481841552875556,0.18494526397310188,0.0011124052518578704,0.0200846489788825
2024-05-08,-0.0186047187728928,0.5168189792410927,-0.011044419539173577,0.642853312893656,-4.056814959234309e-05,0.11936498179818954,0.003102361634088024,0.0989743692997638,-0.008731030142080438,0.2264934329208498,0.001745052797541262,0.16686217107710347,0.006656857322995013,0.14362450806144209,-3.47325143989504e-05,0.08623461334240284,-0.0007259931272811431,0.17324972442077002,-3.47325143989504e-05,0.020011928271513713
2024-05-09,0.029910216594867114,0.5283706249383213,0.02068793768874522,0.6470527168089253,0.005010940629794595,0.12068593095563221,0.004720610810614427,0.09976829912388024,0.01157434669590086,0.21992933346151694,-0.007229575064052773,0.16921228875891023,-0.008862562906695456,0.13288589196552514,-0.01565710500597824,0.10135971365580455,0.007897303889049825,0.16881649173773983,-6.709200931204072e-05,0.019832597701397187
2024-05-10,-0.03651523239720025,0.5282947047202375,-0.04252504558000198,0.659733789451662,0.0015892623184555468,0.12079807127322437,-0.0066583204234265765,0.10103964181211672,0.022334426257586925,0.22760225028958278,0.005687162472315731,0.16922545934169633,-0.0032143884966417055,0.12813642881975193,0.00438082176094894,0.10088846393359242,0.014922116987011493,0.16865144590645365,-5.877776171125583e-05,0.019105790538310557
2024-05-13,0.034881604378648186,0.507507176024122,0.014290111079407468,0.5280791622103679,0.0005420559473558854,0.12040062969086762,-0.001505442097550936,0.10112854065989205,0.008849573575726726,0.22609560419934205,0.0017057371275660742,0.16316545240982555,0.003936259436260231,0.12863657556446664,0.002995907786204412,0.09992779252167645,-0.012483782645798839,0.17485996808657947,0.0007833891212207874,0.01757683715881668
2024-05-14,-0.02190516225843091,0.4995117985517458,-0.023626910244735774,0.507618231209989,0.004595024380602489,0.12129596293614123,-0.0017721555556266609,0.10126005404093316,-0.0027294361438258558,0.22829334680171634,0.008595007984648444,0.16554149836725185,-0.005026274503626895,0.12964635633900548,0.004903993128781903,0.10202894541316619,0.007147011333000251,0.17584586719728804,-0.00023112414685152853,0.01754867013124764
2024-05-16,0.056845499943774885,0.5378384735742059,0.020757977683370045,0.5138868386721479,0.008360916992638997,0.11790131273822248,-0.0037060899940283623,0.09823543035010228,0.013927444700347203,0.22627129717603067,-0.0070068642433515314,0.15368270638221945,0.0053480204029295614,0.13120530562541402,0.0071337260635741815,0.10422136971214095,0.010036364810934936,0.1770764278207093,-0.0012030733205724228,0.01801214940889748
