date,resid_BTC-USD,resid_ETH-USD,resid_^GSPC,resid_^GSPTSE,resid_^HSI,resid_^BVSP,resid_^AXJO,resid_^NSEI,resid_GC=F,resid_USDINR=X
2024-07-09,0.5059859769971585,0.23702761931029465,-0.026605422434623608,-0.5642849500034745,-0.02329738934761978,0.1926121855848006,0.916957696921541,0.41431820706483463,0.11126327814938376,-0.19563208675149668
2024-07-10,-0.17274179844994583,0.20280329025759386,1.4796385808758137,1.607791174977601,-0.15662967870889635,-0.5443728636581463,-0.1513022860882397,-0.5745035006385717,0.44128828225639316,0.19114728072236745
2024-07-11,-0.24698391117388094,-0.07619530468651302,-1.2847787623523412,0.7452119093216812,1.6621505615111707,0.4448123901672104,0.8161280683243468,-0.13702723979159664,1.5870857037125614,-0.06752753283676412
2024-07-12,0.1964355076484485,0.1757792056389883,0.6319575721347788,0.6380036749333753,1.9057823538429266,0.5354601978122231,0.6777395651850954,0.8840630866321538,-0.07071628564343445,0.09656611754949769
2024-07-15,3.03257391065549,2.3149038822420707,0.26789696860535067,0.49998896691106237,-1.0062210665819775,-0.012707859989707256,0.7036108204376834,0.3253503217037958,0.2763125001710634,-0.08215341704909579
2024-07-16,0.03432871834591551,-0.2985104286116096,0.8580265627610515,1.5109326754737653,-1.007683907100683,0.19204331508007919,-0.07226196967465427,0.1325082872635689,1.5144386063242599,0.5081971739883511
2024-07-18,-0.4338568322721219,-0.16292619849106924,-3.021234395428127,-1.267832405664442,0.19200179092327735,-0.328511932530408,1.0129610505644748,0.8620803334418646,-0.4639898353587747,-0.2479009840933376
2024-07-19,0.8863676133490986,0.4233636461966567,-0.5980510096747658,0.08158876190065778,-1.283371736372431,0.7311336928370854,-0.3985921904087846,-1.360522000033756,-2.0748002275407202,0.8701883446079143
2024-07-22,0.24063792834439046,-0.43535210738712243,0.9946618618967501,0.9102282545358142,0.8918169397741156,-0.15559563418484243,-0.3896718494815719,-0.1247692985092117,-0.12193913204076502,0.42839818771133886
2024-07-23,-0.6318168535221576,0.17126037120908894,-0.2790554203111095,0.017305001244814638,-0.6918225889132806,-0.17870669259582136,1.4130184246981456,-0.3437274748623603,0.33937150906188374,-0.6921066332050014
2024-07-24,-0.2420885960638339,-0.9692918172877781,-2.341188947853106,-0.6828670837889971,-0.5674226192941487,0.07743601701209604,0.34424815759351773,-0.3936321013796931,0.3015764298529195,0.24161139198821419
2024-07-25,0.0921595723192443,-1.1062819019983288,-0.4188726086582675,0.0369353315608992,-1.122623979416091,0.6425674079392836,-0.8022787031960241,-0.0904492445859263,-2.370412834761072,0.2559164543217783
2024-07-26,0.6975296399535287,0.5878362896439315,0.8377756619316709,1.14307403343283,-0.005245299987671704,0.7566547800907452,1.2986544850676018,2.2186554236504197,0.917057800974849,-0.17720158387253399
2024-07-29,-0.45595295100446925,0.2169593818977479,-0.002595126226027587,-0.18190316201996728,0.921219744584568,-0.6936165942324961,0.6287362522107258,-0.09804038352432363,-0.15648516555125333,-0.23079851752297703
2024-07-30,-0.28536161392895976,-0.3313845743510379,-0.48649937420208866,0.46913760287094364,-0.9126602783242441,-0.6754632566515516,-0.4403524137080998,0.03298358818627599,0.9542941943654559,0.12835524595781378
2024-07-31,-0.6729835603238152,-0.3871943165705107,1.3965210233998948,1.4646799546280518,1.4574682978857456,0.8525913934205659,1.9594909691286806,0.3326297457816699,0.6933347794651153,-0.26467039954148314
2024-08-01,0.21290433987801183,-0.27816035585860643,-1.3010435072790871,-2.3935821150088086,-0.152470510603061,0.4133543686487641,0.10713421421684773,0.1598564085274149,0.22453206174275614,-0.3875562613965582
2024-08-02,-1.6564438993895039,-1.6397582107643793,-1.588052668110384,-1.490421030065364,-1.4296363595344863,0.3233589844498199,-1.3098517876017528,-1.5659762545574096,-0.3715110175913641,0.18126739277805146
2024-08-06,-2.153404424920844,-4.098744875537172,-1.346753676463724,-1.1394262544211653,-1.1536625382578367,0.038747171947192884,-3.1389414063300727,-3.1606999269005343,-1.1626425954624222,3.1031815958075324
2024-08-07,-0.43853717560343364,-0.7836394751736667,-0.6662054366458882,-0.5714013912623407,0.8943904811449919,-0.2785371963254637,0.08333831181333562,0.8763559723185024,-0.07786184898193423,-0.7626928864333047
2024-08-08,2.3480717930216977,1.9697761734692332,1.664871235511665,1.1097748533647116,0.059584117726164815,0.4291618098857394,-0.19705755567117395,-0.6638247265300242,1.1659120360615656,-0.03837137178448702
2024-08-09,-0.27530001867975434,-0.44786779999986936,0.30338245334374897,0.21440932205443203,0.8838578568516999,-0.10314169250472346,0.06713302815680817,0.8508161541929238,0.3636785745729495,0.3534699836704814
2024-08-12,-0.5182030427248582,0.5898258955876284,-0.08158274264802116,0.2792781255029701,0.11537946507254355,-0.4210561834653858,0.5824319136504075,-0.1828731499580612,1.0502528979644252,-0.5238452519383625
2024-08-13,0.32949479945797083,-0.1550247490609129,1.1919599329313038,0.9043256183290203,0.1685045197794437,0.5304734533643949,-0.16066630850459257,-0.9262294530718621,0.03394615183517913,-0.7525487765371535
2024-08-14,-0.6524262834363697,-0.25885494177742463,0.2274422301197744,0.3289479350917843,-0.27775000978673453,-0.048184405916029543,-0.5142957599526915,-0.06499174373608221,-1.1297210238117255,-0.20649530276262815
2024-08-16,0.018149885926354237,-0.42059051674148823,1.4693931912529254,1.618451898149287,1.5743605423291278,0.975703662102279,1.8812177592743295,1.5992527616576446,2.266670446871826,0.6040340751891232
2024-08-19,0.13860742855182184,0.20174490627916133,0.6211652192516006,-0.2463714556200024,0.5168356604359129,0.9057284116709156,-0.7612816361153613,-0.020917399226885177,-0.008037268838392703,-0.7811660983897076
2024-08-20,-0.2230135075143408,-0.42988454459782377,-0.22577511885110596,-0.7888757162746399,-0.2856216186804834,-0.9924625537071131,-0.6672576415591319,0.3985252642899142,0.2612979655299656,-0.25357309970490505
2024-08-21,0.6873916866530472,0.29394028300314173,0.19520872781310963,0.1104810720588684,-0.5973124666218445,1.290919603231885,-0.16244076618098927,0.0881443942960849,-0.2713237277183012,-1.2803276231049183
2024-08-22,-0.30731018183019715,-0.07764570576993833,-0.7624894685028001,-0.6079432090398892,1.2636987923898877,-0.7098550392336951,0.24326418708998643,0.22704585724076407,-1.030962365958887,1.0983559308311306
2024-08-23,1.2732594705921803,0.852002377070317,1.0497105811778724,1.4491881139950165,-0.01694106566167762,1.9819188066954667,0.5980633156489666,0.029343866547271908,1.0803728133083983,0.4482165404838614
2024-08-26,-0.49284565441896655,-0.5923229232794065,-0.4962541385176042,-0.6795135290497522,0.7147780706666771,-0.9237748917094958,-0.6440432413569667,0.6022092427644327,0.13779025267563624,-1.5581326386007683
2024-08-27,-1.2321107125689195,-1.5306536677190972,0.1624339598117033,-0.5961267713490114,0.4130763446509853,0.08748773964675682,0.09764812374595605,0.03438178980140209,-0.04859018296872562,0.6232759922083524
2024-08-28,-0.2115683091685926,0.42011675226649714,-0.6448538637457988,-0.9533915772975183,-0.7060358476523287,0.48155674680764504,-0.23965584439336865,0.12369269568000434,-0.5929548134069271,0.2872897709536618
2024-08-29,0.082228262192011,-0.04007480782554591,-0.05699948135729376,0.7094153564837725,0.44327030761508496,-0.01940682338059184,-0.3133915423150329,0.4301075174686841,0.908605200938211,0.09541072312882694
2024-08-30,-0.16851779884492465,-0.07783263660131667,0.9844565547653674,0.5729287137541823,0.8642637000523463,0.8429612042143697,0.3386857102354648,0.2531004157688069,-1.348557760443407,-0.6604104587103595
2024-09-03,-0.7087629881184817,-0.8001478653525445,-2.411638656250873,-1.5064946472374057,-1.487075210258918,-1.2311050682950528,0.3038854302866582,0.17189178516743622,-0.17459306460616278,0.24286317700526266
2024-09-04,0.16426570352565403,0.1645884076249545,-0.174670398174514,0.33610668099070956,-0.7822838476326431,1.4657074308641498,-1.0004110425268824,-0.5158380182133016,0.09747343032835953,0.1398264184627156
2024-09-05,-0.7969840847592998,-0.6640937622635702,-0.3063150697815668,-0.5701397953750249,-0.03309787357016037,0.11459968149343913,0.4156728996367754,-0.3545241842067702,0.6800481191206489,0.25656759901352505
2024-09-09,0.2996002233117249,-0.12331070464893785,-0.6408799567090196,0.6143435473481904,-1.1081447617430054,-1.708039796078311,0.8232006940008105,-1.278014402200843,-0.44675075836339706,-0.14124392796547722
2024-09-10,0.2044338622505488,0.19846312399874347,0.3735790533824651,-0.17162893752912606,0.19701893467287235,-0.43663404903784875,0.5092815302548345,0.434934639213022,0.35192249666061365,-0.16834744412117358
2024-09-11,-0.19192684262883397,-0.4656792384814394,1.0466474146383622,1.517271020372503,-0.5493125288858556,1.1726758553967334,-0.3202002362928884,-0.7567519742255583,-0.0755878289544865,-0.1356236014254893
2024-09-12,0.2839083283153805,0.13520043101011847,0.7122844194008014,0.982698027450552,0.6533251088415057,-0.3354232782358078,0.8326768063884836,2.3645239593030256,1.5482531657580934,-0.009342079394278717
2024-09-13,0.981169756205515,0.6115865386806562,0.42186951748283835,0.2911737141309658,0.6224970105523353,-0.18379295609941415,-0.6491247280429835,-0.2908192911780494,1.0310596686879594,-0.9698926834098675
2024-09-16,-1.0955431328866092,-1.3488138098302966,-0.008374765688609915,0.5559106335649694,0.17758386308353616,-0.1504350272126591,0.41290631936899214,-0.0386134606065634,-0.16180894789138814,-0.8503488854991403
2024-09-17,0.8221534459525385,0.34530840465463863,-0.05662557627124756,-0.1121489368208355,1.0969027208405273,-1.68596920929138,-0.4412594617099956,0.060167329781835185,-0.7005849058099795,-0.16577187598052368
2024-09-19,0.934765533470952,0.9402257061225382,1.3563882305710189,0.8920166606809383,1.467570086751034,-1.7818481580402892,0.20700960480479336,-0.3854998803958086,0.6293697220799517,-2.8950511270774237
2024-09-20,0.013427485586757658,0.7005331805393209,-0.416176132708764,-0.6230676889295381,0.9924295520002075,-1.5951734923172793,-0.7247754256991312,1.582908967620936,1.085083972290772,-0.9903755213277767
2024-09-23,-0.04744014023150396,0.5960719887345155,0.0646430066443388,-0.10079521830862061,-0.17649547232450538,0.6463565703898349,-1.0674497225444388,0.3723730823440934,0.02903236352745981,-1.5487561455422467
2024-09-24,0.34777834333433066,0.005854201689923473,0.3339298241600296,0.026891006894387823,3.217631789184117,1.0366676782970232,-0.505522757371014,0.00873015047349302,0.9774007081426944,0.6511734960790996
2024-09-25,-0.5386680560494643,-0.6609978428037324,-0.3310787190703354,-1.4489947532359242,0.38216507206561456,-1.302091734244599,-1.4544287190361245,0.20491633315369998,0.24440079330420197,-0.030021466391096343
2024-09-26,0.7893289906480326,0.3868943811838283,0.5422273168756527,1.250213528920112,2.5649986312970907,0.9248486223895743,2.2937440946192886,0.9889357909926764,0.411928197229592,0.5046304997855695
2024-09-27,0.17549994359003115,0.45610978592116835,-0.2903689881635453,-0.4985913730770903,1.721078142891635,-0.5932475088850078,-0.8268134726838764,-0.2859428216433183,-1.092515475548061,-0.20113534224425508
2024-09-30,-1.0608396896079864,-0.8055458132613086,0.67332014370708,0.5989092828311648,1.1580051213969944,-0.4423252136310699,0.3405726577849328,-1.7347031624932758,-0.27084176958913964,1.026544665277705
2024-10-03,-1.088312121120769,-2.254939653789904,-1.3351799276155472,0.03659880547552103,2.185255295572406,0.12512140005940595,-0.11633127118048558,-2.2539585607245685,1.011247968343493,2.202327004490805
2024-10-04,0.5076188204983424,0.490873494493687,1.232444068302786,1.5415961012781463,1.2120715408145735,0.5262643017990274,-0.07466338834941876,-0.8224461503718982,-0.40456840802802113,0.7838269887586767
2024-10-07,0.01126858296296938,0.008309611180573826,-1.2729752910498828,-0.05834928809220047,0.6687950895728141,-0.19124120703691533,1.415022576054331,-0.8622311321717693,-0.09094110167552312,0.07250564908366913
2024-10-08,-0.13100159708407583,0.07944245866898698,0.9588628810699532,0.03934748866574728,-4.253277069514557,0.14064356886848425,0.17910036256122105,0.6675965772720591,-1.3629305722027074,-0.7767297861067567
2024-10-09,-0.7672196596620156,-0.677224060106024,0.6685004103800954,0.9920906803553596,-0.3680764836620683,-0.42402473561319665,0.2675994210088429,-0.2548815722703912,-0.4884141322098819,-0.6343119047154016
2024-10-10,-0.19527370861746066,0.087153537606993,-0.29589813800896997,0.8975099724730122,0.8659843679881709,1.0234361043030096,0.7877885897482437,0.018100609144586974,0.5444834334974232,0.1759019015887528
2024-10-15,2.8947059210673434,1.8562101600643304,0.8194780344812221,1.6209296657795034,-1.3532308656456984,0.41328591965513045,1.1631957144171625,0.30052568780148914,1.6835449707702466,1.0433124033101209
2024-10-16,0.12887196064585044,-0.013526421482505865,0.4983585104152319,0.3193172006693688,-0.020338116814173336,1.1335294810684242,0.21274386003661286,-0.4651554514158064,0.4089001153648709,-0.037559610180866544
2024-10-17,-0.13034715385233983,-0.11027033039592417,-0.14479956745686162,0.29955980812895566,-0.31696941526204325,-0.3999463566067612,1.104599070586774,-1.144331974649523,0.5481950640549845,-0.31353915238328045
2024-10-18,0.28585521393137925,0.2371048147604266,0.45388150744781397,0.9583301925821543,1.2139033785760447,-0.43066232042477254,-1.4566528774533585,0.398071255306894,0.8022068773936732,0.038590665296479386
2024-10-21,-0.41487176685833177,0.1361493398618746,-0.3320012652135563,-0.48757701569771805,-0.5336263369711891,-0.3429834353597775,0.42581639344117084,-0.411855668197645,0.2975117586136301,0.04442308620922338
2024-10-22,-0.06139953038003995,-0.4246316061208092,-0.16736309073625252,0.07403596568897153,0.058673275150343096,0.2898978991376741,-0.7551898931917909,-1.583985994186821,0.7313314884208001,-0.07745281978653942
2024-10-23,-0.3967486885477125,-0.9961500703800447,-1.4561634509143877,-0.8290874349445446,0.47417969546334215,-0.3394047781514513,-0.4031253606153897,-0.23349523551235365,-1.198810486196821,-0.008143434559403279
2024-10-24,0.568834771308612,0.1537410780052727,0.15975072963626608,-0.019774509022187584,-0.5308244743916513,0.4210426175350987,0.5890329253230393,-0.27811392168975707,0.6733392946183977,-0.3559355675955136
2024-10-25,-0.6244103259894543,-0.9239896545901812,-0.12191730577622399,-0.37096697658125916,0.2171491727783796,-0.4988405497145327,0.01596599931540033,-1.129875170239316,0.16730090595213962,0.04075103183798459
2024-10-28,1.150098907674011,1.071278262769145,0.3086697967150887,0.9511339872661304,0.03843549463223253,1.1666951489730886,0.6734004780054842,0.6796174168252199,0.024978548728585768,0.12316918710584221
2024-10-29,0.9038076901254094,0.5374927028663335,0.12957723933709744,-0.144006064355758,0.23935488045496334,-0.010198608990094626,0.6714974343163161,0.5137764430525641,0.9034775621983221,-0.1441083763648837
2024-10-30,-0.1947124287059994,0.09598324824551563,-0.6459273228128125,-0.17762209028686485,-0.7618409420244887,0.6121670043955448,-0.6729516058159474,-0.7227206662705652,0.6668642346919827,-0.35211629039693004
2024-10-31,-0.8062623287600507,-1.2698880956547376,-2.991117064780067,-2.1760523660099023,-0.14683091579082808,-0.6474739177006359,-0.5007558935283878,-0.7588784478450804,-1.997561360578232,-0.16498343185419503
2024-11-01,-0.32340715388866464,-0.08989337104573104,0.3495562167545114,0.6075043618746901,0.5102934863547163,-0.7312094399086067,-0.6960537050489878,0.3987072995162472,-0.05743773122529473,-0.13002557694742325
2024-11-04,-0.6687162539233739,-1.0698365023342544,-0.3322399291378689,-0.1347339519460598,0.21305455673542487,-0.10660528003760712,0.38166811379077104,-1.6097014390258424,-0.11341025277607777,0.4740581471455648
2024-11-05,0.5157047926582831,0.17616129826955218,1.3391936412377603,0.46152611941245825,1.2012677842040207,1.8268416828501235,-0.35777538896092903,0.9415496608850841,0.10479119979747237,0.12052523602333687
2024-11-06,2.1574588889106647,2.504074113954749,2.5503199477122753,0.5442662490958059,-1.2975128177616253,-1.0070940390424201,-0.15204819992679375,1.090085067488104,-2.8951737735618845,-0.7500014415317001
2024-11-07,0.05537478988680278,1.107299333460036,0.6591639866785299,2.288659611354499,1.2282699830210722,-1.245183449180698,2.7516666879243554,-1.1677265408219046,1.0834699246478936,1.9600415792441568
2024-11-08,0.14741519090817246,0.3754311563454171,0.3026742365467801,-0.9087093993325932,-0.579145419209141,-0.8952815318597971,-1.3350612216042055,-0.23255516411694035,-0.35809156838205936,0.620730189204463
